4.628311349354393145e-01 1.655717099442055029e-01 1.744309252821463208e-01 7.906702440964799017e-01 4.714033042729262490e+00 3.908850688925837602e+01 9.744543174615997172e-01
5.914967493207625715e-01 2.749384244527123267e-01 1.882461538889380614e-01 5.086084901388138180e-01 4.593663360544011809e+00 2.891264830371785166e+01 9.829264098443136755e-01
5.345582812080763579e-01 2.824413561263067196e-01 2.994633482066340058e-01 5.058354687673043415e-01 3.076602045999574209e+00 2.849212496410661544e+01 9.804232789648545943e-01
4.495360681901485744e-01 1.975171862096846143e-01 6.866055877440196964e-02 6.063333883747861197e-01 4.776984721216313012e+00 2.526236989723640747e+01 9.677491778792077781e-01
5.090372781134685498e-01 1.445128403188911670e-01 1.380450491267838087e-01 5.497007608968257353e-01 5.007931118903734102e+00 1.969795840509418383e+01 9.805754722875336116e-01
3.781643999100663400e-01 1.501248285167429142e-01 1.016207059379760635e-01 7.502684659893736896e-01 4.207500934648959579e+00 3.868293682468950578e+01 9.802720889201321786e-01
5.080049568592606146e-01 2.589075262238004216e-01 7.588134152212999695e-02 5.569905504978684974e-01 5.296292193886060318e+00 2.692836148168747101e+01 9.734855651997659232e-01
5.341110270236719693e-01 2.120049931846398616e-01 2.398865082621942924e-01 8.069963359570280215e-01 4.068521653453089471e+00 2.775237920061774233e+01 9.844962686288054599e-01
4.698298211355518283e-01 1.960661389763821705e-01 1.067159727950327819e-01 6.942963377493938104e-01 4.491361966897818192e+00 2.944874007666840399e+01 9.724864360038497635e-01
4.576361777757314009e-01 2.436596725768059579e-01 5.411652807445425234e-02 7.356823195215351774e-01 4.882916485254201078e+00 3.304696213499990165e+01 9.758484856845575095e-01
5.115984892411562512e-01 2.439828967620239486e-01 2.250814277265342778e-01 5.346064374890967530e-01 4.758671696014923569e+00 1.758390322066318845e+01 9.749929355638945472e-01
4.265809061282931358e-01 1.684886800682532382e-01 1.513319764317286598e-01 5.625972778784902317e-01 4.841609371620203106e+00 2.470875421122627102e+01 9.741514471571685041e-01
3.623039779210481259e-01 1.279903512191623016e-01 1.362759188738009719e-01 7.649322727738573358e-01 5.692953873557059730e+00 3.022675462284518488e+01 9.720177916093725168e-01
4.506796355818494249e-01 1.689673026555254254e-01 2.367418860942275549e-01 5.566984872193184719e-01 4.397531892714937385e+00 1.859720240600598729e+01 9.742960101531310535e-01
4.498040105177036896e-01 1.499166188956345125e-01 2.512149084050341319e-01 8.694834389845265132e-01 4.430256213358511275e+00 3.161397275729490630e+01 9.694789049479975995e-01
5.518668503650441259e-01 2.453183747737752718e-01 2.793874711427928315e-01 9.240849631373487805e-01 5.185773234580699942e+00 4.193568539843160181e+01 9.819391679838094245e-01
5.944685576500641222e-01 2.551654912582246304e-01 1.048222638731792500e-01 8.670925996463072494e-01 5.192028612529085763e+00 4.499004116832523437e+01 9.671879535745808720e-01
5.032969459780017862e-01 1.933225110554818993e-01 2.006085812895018750e-01 4.959785022049165715e-01 5.022799421859339475e+00 1.979921103022320494e+01 9.872754111976819180e-01
5.526146305563044425e-01 2.445378358953276543e-01 1.248538811763413581e-01 6.831011191423561613e-01 3.884513207600809093e+00 2.171324619991051819e+01 9.822321760718301098e-01
4.271453373023282873e-01 1.561237166383659392e-01 2.123417775786654860e-01 7.549744835905083384e-01 4.016319162512119512e+00 2.547493102633111306e+01 9.671156123743775979e-01
4.414203625250829877e-01 2.342855033591114411e-01 1.490787207376305934e-01 9.088661628015601845e-01 5.229075094065438023e+00 3.246107769637961837e+01 9.749691145979260121e-01
4.183303324842967408e-01 1.844203298182409689e-01 9.134911654885127796e-02 8.155602125035683603e-01 4.838364872280441098e+00 4.617240320244002305e+01 9.710331638995297610e-01
6.252335110956185327e-01 1.953796605423359367e-01 8.203909511053747439e-02 6.221144153734625704e-01 2.930232959614135879e+00 3.183907874056130538e+01 9.870429025876549245e-01
4.269953053453638958e-01 2.260481798286362032e-01 6.782300826229741009e-02 9.738298867788914848e-01 6.026006197745037873e+00 4.155366567092898578e+01 9.780209638993111465e-01
5.179204227783675840e-01 1.386942121293238683e-01 1.381065801473602694e-01 8.081120366764904528e-01 5.518893179709220220e+00 4.082099292222914499e+01 9.905327357669323485e-01
4.790299685204775226e-01 1.415160496087554953e-01 2.238233486420560525e-01 5.843940132818974398e-01 2.456372849786113477e+00 1.343290855869241263e+01 9.856463818493095275e-01
5.469883454850299476e-01 1.862121897274730542e-01 1.871664187150667569e-01 5.715408277291894601e-01 4.609425777196690888e+00 2.536389589151049151e+01 9.888565438371311744e-01
5.486412798124600254e-01 2.397588712274828504e-01 1.368948505289632467e-01 6.174128945979151517e-01 4.243387337691559402e+00 3.277416660169023288e+01 9.738207174792511411e-01
5.953628084726025893e-01 2.010981587013691840e-01 1.618725482647721536e-01 8.117311609531214778e-01 5.184055150287802505e+00 2.543006759460115518e+01 9.747956742537793318e-01
3.868745819230503535e-01 1.155864756842343577e-01 1.806549453287404072e-01 5.783654171371184205e-01 2.251136384459510253e+00 1.563507456032080611e+01 9.755845795955376820e-01
4.452458492594488226e-01 9.940298658058396852e-02 8.637531174324100669e-02 5.377509671555241733e-01 4.337610959271723132e+00 3.863638348281693879e+01 9.794956208369123285e-01
5.377209748578213322e-01 2.937446142075338384e-01 1.829168888652447644e-01 5.660102234866980497e-01 4.400350534931176227e+00 2.203826902164021817e+01 9.660940114106367771e-01
6.172612722082713166e-01 2.071037175280355247e-01 9.459025520358575745e-02 8.337939898186730314e-01 5.395985141724352729e+00 2.563228142904229401e+01 9.768663970439577238e-01
4.843219831028739431e-01 2.494616018917128197e-01 2.300503909800258873e-01 6.756668306174686833e-01 3.513471301507521183e+00 2.146012709133620433e+01 9.778025091395505797e-01
5.787453602892922433e-01 1.984181728676310541e-01 1.591618668568620665e-01 7.362381114988351127e-01 4.813746652057064424e+00 4.636641837400264876e+01 9.671554312724788272e-01
3.980742442550397886e-01 1.830973257478591409e-01 6.532622747811417385e-02 7.407096176493856987e-01 4.108287693180274758e+00 3.543889427640766598e+01 9.689892716381013349e-01
3.954883977837702069e-01 2.030902714695170252e-01 7.721650084714740125e-02 8.664027309367203777e-01 5.381960655417244332e+00 2.557389059739854531e+01 9.810576666925155953e-01
4.589252861621928581e-01 3.143580295755104004e-01 8.988671764626124383e-02 6.971460841384974350e-01 2.819329034384624233e+00 1.798025100285024891e+01 9.670708749263811077e-01
4.844320900356126058e-01 1.605968634117828087e-01 1.785929994053403191e-01 6.983904516856207501e-01 3.143293586859263744e+00 2.193096004509777330e+01 9.842666059721574268e-01
5.444662644827404918e-01 1.912658269438245462e-01 1.993133579750390183e-01 7.269603908735847719e-01 5.247249182932435474e+00 3.165733891691268909e+01 9.701576393289319533e-01
5.489221592169698516e-01 2.720579336939651371e-01 9.785902835454443616e-02 7.889239926969253691e-01 4.314357207048242770e+00 3.911802026774968510e+01 9.721317998269707328e-01
5.028455816491493868e-01 2.163430469019922420e-01 2.847044459028736929e-01 5.584371916370212130e-01 3.579418154195287638e+00 2.196862904380749626e+01 9.843829911215412620e-01
5.422203382822439188e-01 2.751228801817600100e-01 1.710620229668906589e-01 9.587626088993754792e-01 6.110441234756889273e+00 3.739701326563046280e+01 9.671081855790381043e-01
4.814305547736609792e-01 1.264315100595662378e-01 1.271647976248748979e-01 7.634287424462344873e-01 4.404609220695832050e+00 3.425553391455991203e+01 9.905343981378434970e-01
4.957662443290431487e-01 1.169681715466827365e-01 1.362198372656812650e-01 7.120725840710473431e-01 4.653917088591994045e+00 4.784646186978100246e+01 9.800734683072356290e-01
5.598349672987364967e-01 2.015070778946959351e-01 1.494035255053516864e-01 6.220586943380934652e-01 4.747392482780483647e+00 2.075236046848262461e+01 9.817504688480636066e-01
6.209432710494374730e-01 1.902792950534599736e-01 9.708335745891789881e-02 6.021616159034249849e-01 3.046641472494669767e+00 1.852224835873855113e+01 9.791920978095582928e-01
4.242505747550429085e-01 1.246962589696682111e-01 2.012023133185923129e-01 6.913645732409681166e-01 3.834335367882436785e+00 4.138252825958021219e+01 9.893001012770332725e-01
4.171265177956935410e-01 1.546596754953283304e-01 2.132360032971728214e-01 5.776020425083411292e-01 4.398908271392741653e+00 2.690460776115644492e+01 9.808591587486178431e-01
4.930535903587593971e-01 2.470921889165583196e-01 7.767935783010908313e-02 5.814035195684380541e-01 3.225130590272438091e+00 3.992714937898683303e+01 9.719240732598324328e-01
5.015431058672727982e-01 2.435984659383711726e-01 1.439780403340865655e-01 5.254643191364151145e-01 3.508674905722688031e+00 2.256692620795417170e+01 9.774083820050168958e-01
5.096151373033208642e-01 2.016745948658918708e-01 2.386110220303923612e-01 5.713822912076955696e-01 3.092340486930694965e+00 3.565644538076980297e+01 9.715677564908176134e-01
5.491142469411600668e-01 2.163603307710985912e-01 2.542260424820558806e-01 5.991890947602441786e-01 5.320784093396399683e+00 2.892938922964324533e+01 9.665821614546487028e-01
4.936325454785682743e-01 2.502317543229274355e-01 2.081429110459727394e-01 7.470152110544092672e-01 3.251217031950174530e+00 2.170914792686569683e+01 9.836268193431075835e-01
5.531945214653861687e-01 2.892912354148355347e-01 1.147542704566943683e-01 7.069890789977018031e-01 4.709867328894008054e+00 3.925283865073274825e+01 9.718865944077619279e-01
5.210442218795816594e-01 2.758048933960646765e-01 2.300853156325181892e-01 5.655554070637525133e-01 5.463631354796799400e+00 2.373409804808491685e+01 9.658499445681789641e-01
4.229630642051149803e-01 7.649349323761009400e-02 1.039147169011378491e-01 5.033220507921996045e-01 2.940065972394688920e+00 3.662013406948210559e+01 9.673235884964770381e-01
5.606904939362276075e-01 2.158100055240414761e-01 1.186434011335808503e-01 6.117784855039583025e-01 3.675822766905065819e+00 3.431790806291875384e+01 9.795679846754465903e-01
4.936083293427277474e-01 2.897478035662524043e-01 9.939676717155546126e-02 9.822288167242149148e-01 5.733829787743390582e+00 3.961060153534316441e+01 9.771402965541760022e-01
3.513518303856033032e-01 1.710095361691390536e-01 1.393885130965511476e-01 6.049099153842397714e-01 5.004563178628254505e+00 3.225055079277651515e+01 9.719327388324275896e-01
4.439338423928621546e-01 1.643677240039613796e-01 2.151805227353184857e-01 7.248368515038124960e-01 4.163808913945961976e+00 1.991273709271213121e+01 9.876165165395892620e-01
4.528548424845225684e-01 2.559540075313565533e-01 1.317188649669587541e-01 6.325810118394253889e-01 5.304473076167577794e+00 3.128850342289998920e+01 9.795499587430391841e-01
4.070842581638079993e-01 1.400359119428913890e-01 1.427801491398943967e-01 6.867895403167447732e-01 3.333337917935843109e+00 2.929469081762666960e+01 9.674534306082043233e-01
5.507181725731212785e-01 2.112207914700947042e-01 1.731156006193060592e-01 5.752953282272091906e-01 4.341727954473705964e+00 3.523413976384849633e+01 9.769839529160890823e-01
4.832881065260075104e-01 1.811455451433392483e-01 8.830396404338014538e-02 5.671345775034070114e-01 4.889333100848245017e+00 3.091215551303156062e+01 9.711658596431792523e-01
5.272276369820518838e-01 1.607298990106953152e-01 1.381196909482280688e-01 6.473305572334920877e-01 3.480704378854666103e+00 2.970660791334092465e+01 9.855233558484590706e-01
5.317092747768505934e-01 2.986614430218004212e-01 2.175076405222377829e-01 5.418232657210760861e-01 4.613976756522877309e+00 2.598914213844207666e+01 9.871954638373796609e-01
4.962070449446396858e-01 1.542717055965143746e-01 2.034000735712211683e-01 5.092050351648870210e-01 4.280308669543372524e+00 2.142566026917264566e+01 9.686102160882468226e-01
4.422525627274322968e-01 2.388644622398586881e-01 1.465424165337084750e-01 8.798853833351506504e-01 5.440132319696040497e+00 4.095556251092671118e+01 9.806758296148252452e-01
3.647978217503143883e-01 1.093559517370642775e-01 8.100964392796766722e-02 5.085126007879309240e-01 3.999951072973519928e+00 2.370384485712912692e+01 9.785256995617597209e-01
5.016470674858322099e-01 2.307902068711407684e-01 2.725718320082215484e-01 6.348626360763897081e-01 3.289948062134082640e+00 3.205949011988536768e+01 9.689390260566540514e-01
4.226959335635204207e-01 1.873970325763207878e-01 1.003301208456704730e-01 6.801436683765004210e-01 3.725059505458255593e+00 3.326334156420804788e+01 9.771019920752268551e-01
5.055637664864581771e-01 1.540125840271088786e-01 1.144610986137986064e-01 8.738624678079619512e-01 5.361199838100211501e+00 2.831042798318673803e+01 9.770337064325097520e-01
3.869371791122006576e-01 1.845085136562971684e-01 1.365573991411407062e-01 7.426525226682589853e-01 4.832273360370298754e+00 3.402672707103431549e+01 9.659026951385406567e-01
3.951937580205828748e-01 1.836532562836032390e-01 1.716773544468498114e-01 6.240789390181586960e-01 4.496301103562874601e+00 3.010554045780722632e+01 9.830068471229090887e-01
4.048493448396757177e-01 2.054635161424348822e-01 1.477746973591777258e-01 8.603003461070439783e-01 5.628686760439808090e+00 2.562723101070035625e+01 9.808232159066275768e-01
5.131602554823968543e-01 1.438436076801093422e-01 1.727411755377606106e-01 6.804495576895528419e-01 4.767632166984725473e+00 3.236268217781436363e+01 9.734548088382392050e-01
4.803925400981294280e-01 2.237108726624471855e-01 2.477282121064581788e-01 5.734971082753355098e-01 4.241216708621017517e+00 4.007207361807047619e+01 9.904389944185898464e-01
5.899503550174272082e-01 3.000168672370825407e-01 1.751275545213367424e-01 6.020505070394858160e-01 3.958414991525198268e+00 3.753317689813054159e+01 9.819419716773507556e-01
4.361241679111647618e-01 1.998857303837926480e-01 1.264123300557062901e-01 7.583462299394373440e-01 5.298301672092310177e+00 3.778749039571169988e+01 9.703271050867939840e-01
5.069790869880993478e-01 1.569615765538916463e-01 1.362597906826053251e-01 6.934198256889644307e-01 4.802738679983944436e+00 2.302837412386544003e+01 9.848311159306023521e-01
4.944965734208817132e-01 1.475290216855791869e-01 1.861142376239438012e-01 7.395536799578379394e-01 4.498572376141230400e+00 3.394521704313616794e+01 9.705960201333371229e-01
3.394992496069466625e-01 1.257727882833719890e-01 1.256658540780154765e-01 7.914074569703657414e-01 4.860087348862348833e+00 3.100930290200658845e+01 9.836847858583653847e-01
4.793927675396556509e-01 2.751070442009422301e-01 5.163902704673557775e-02 6.292114656053033883e-01 2.788019271635250984e+00 2.319331718836152589e+01 9.890421147576692329e-01
4.462182153124796269e-01 1.330863672345369009e-01 1.866534163921484135e-01 6.128165005616075245e-01 2.978668518543821087e+00 3.189708847211974074e+01 9.729902924489526317e-01
3.996698053947699281e-01 1.252664798238545818e-01 1.156928221918258615e-01 6.335485757919773198e-01 3.236098023436500881e+00 1.761136918454569766e+01 9.778972989727119369e-01
5.926769573808100544e-01 2.691685905374153753e-01 1.940307439704647141e-01 6.678621801386740442e-01 4.249123017517257850e+00 2.384245362392546497e+01 9.848563057740996607e-01
5.598280864857249073e-01 3.184433778046989461e-01 1.802009242827156688e-01 6.824025932591117893e-01 2.696714136794084560e+00 1.729980147360228671e+01 9.852318391507782769e-01
4.497235399592035554e-01 2.345736475647152708e-01 8.632151141758487300e-02 6.563250638017750216e-01 4.485400341563795301e+00 4.312769102160531531e+01 9.905599139374753337e-01
4.712562912925155056e-01 1.805433799988909183e-01 1.748578249448077826e-01 6.487152958765078914e-01 4.625145956018366533e+00 3.477866563448067438e+01 9.746726872479043458e-01
4.453318502370918197e-01 1.907084334532398728e-01 1.314725048666463281e-01 5.504892412244541955e-01 3.571840671736718598e+00 4.255762396654450441e+01 9.733826960895702873e-01
4.733569795915864575e-01 1.098969039690133320e-01 1.059450830577015057e-01 5.448928454553452205e-01 4.180250135200045847e+00 4.065400797703413360e+01 9.774965958800065913e-01
4.850789804354402324e-01 2.690958807377927808e-01 2.126979705909720353e-01 8.383368424053789791e-01 5.605371899977836136e+00 3.844026357306771047e+01 9.887815844520917441e-01
4.733509217841824768e-01 3.059564544767741090e-01 7.065585851938099848e-02 6.640276124645124733e-01 4.279764271906898898e+00 1.901205008720081935e+01 9.876520542288672599e-01
4.871059211966386471e-01 2.682944229316753804e-01 8.344598306052028458e-02 6.498565155852452646e-01 5.114087755135997782e+00 2.653280182175332413e+01 9.774856657906104695e-01
5.495011793226847185e-01 2.378942080554580230e-01 1.817036980223452614e-01 5.427441727799997562e-01 3.395768253649788626e+00 1.727302832834707402e+01 9.728121799477135179e-01
4.200660868368852330e-01 1.472958227524424901e-01 1.243562195570319662e-01 6.992325219672808068e-01 4.444466822766573344e+00 4.254757942800176806e+01 9.720254025870583847e-01
4.588118070468548693e-01 1.995770789498760855e-01 8.647513179272230122e-02 5.325745818099142381e-01 3.495239706804602164e+00 4.753556783642321193e+01 9.763820283651207799e-01
4.045473149307072247e-01 1.967625445195900769e-01 1.904022756113792625e-01 7.744261016284360588e-01 4.309952506657754867e+00 3.455352915078986342e+01 9.874565020435802642e-01
3.796627368570737460e-01 1.071195264377280687e-01 1.272500246629426901e-01 7.049581140721179473e-01 3.573708058553695111e+00 1.806226344129151329e+01 9.720896224700533717e-01
5.642843432324626818e-01 2.878649251172699097e-01 2.784149970114892514e-01 9.702789917048750823e-01 5.941887855395117768e+00 3.719720287354997623e+01 9.872573286087528155e-01
4.329559858772652481e-01 1.779885713217613796e-01 1.591932179353110210e-01 5.112972327806517558e-01 2.856441964849625315e+00 3.434169986899037497e+01 9.671048004649462904e-01
5.763935776033445313e-01 2.259084040510961899e-01 1.915559985998936399e-01 7.938565527362335672e-01 5.630349484744553656e+00 3.001536836900859129e+01 9.864406244815860925e-01
5.398612275542279404e-01 2.822456469378151755e-01 1.917619059738719101e-01 7.405859833312271601e-01 4.042000064131870296e+00 2.421565449545950344e+01 9.685654174600876187e-01
4.629717227226270437e-01 2.672683382937514063e-01 7.896980263428787783e-02 5.273346865722845500e-01 3.569164500479647728e+00 3.774321095907944823e+01 9.828042459690475852e-01
4.808696096976298184e-01 2.320688169218803054e-01 1.427376797499957939e-01 6.397876732742693306e-01 4.190242367500339071e+00 3.867372738711703306e+01 9.779909929929985202e-01
4.444115022080687982e-01 1.315297509118650843e-01 2.080366086261280778e-01 7.420094491155049266e-01 4.391571779843694401e+00 4.435361972328823299e+01 9.769716678746920291e-01
3.601626847508021534e-01 1.566480190907467707e-01 8.739278061993210889e-02 6.384761090024315688e-01 4.078034646760363202e+00 4.632097206022864810e+01 9.680438525422331297e-01
4.602864825511542857e-01 1.927795042340562648e-01 2.638631823813510358e-01 5.819843908111625996e-01 2.920268065339124419e+00 1.814117563355645757e+01 9.744617958427436166e-01
4.089540450364709256e-01 1.964677484812954178e-01 5.606390533266509407e-02 5.021743937762990218e-01 3.073902533884814936e+00 3.700486442644856311e+01 9.845882312404622416e-01
5.031245139075353201e-01 1.893144517442412189e-01 2.017945720882651506e-01 8.515330427423188908e-01 5.566588865574374267e+00 2.550704899868844677e+01 9.809249391693368736e-01
5.289512925495190032e-01 2.133376450563130022e-01 9.405682651738381250e-02 8.243520283075876920e-01 4.321571827647336050e+00 2.742747172202021488e+01 9.695665867626293011e-01
4.763929196207611350e-01 2.716194525231089285e-01 1.386185379015935082e-01 6.880437595348236623e-01 4.034271323985487712e+00 4.475877075475233369e+01 9.771468516574917107e-01
4.472265050526149643e-01 2.500683082070468410e-01 1.746308234489230005e-01 5.480692549362349286e-01 2.756197779180850738e+00 3.639316207199784969e+01 9.871720117746600742e-01
5.403835728716694931e-01 2.163137402851943170e-01 2.303677822931112507e-01 7.336252780245107186e-01 4.498221600176441015e+00 4.557534595665723032e+01 9.705372519119829233e-01
3.834240879043929739e-01 1.340370327257279781e-01 1.205659325314339947e-01 5.647543434336748103e-01 4.686849053245046193e+00 2.991876401192878632e+01 9.715383854282230169e-01
3.914747792204612553e-01 1.269136938455945884e-01 1.576314631027788127e-01 6.778214355929756962e-01 4.561313314368896421e+00 3.399271582964156835e+01 9.868734554649363222e-01
4.470448074115302983e-01 1.949502272096273192e-01 1.323784764998391372e-01 7.818684984752004574e-01 4.282933639102807000e+00 3.371990651341475598e+01 9.879638069887972662e-01
4.252045386289311502e-01 7.374784115404979523e-02 1.065816062222338656e-01 6.112163797191112469e-01 2.671184723853547105e+00 2.743969059494068219e+01 9.766710294229383749e-01
5.458603695832723313e-01 2.901439516570607502e-01 1.237366942581920592e-01 6.922290439657898808e-01 5.594057807519864589e+00 2.522404679461838484e+01 9.668925462970185958e-01
4.630985535838481049e-01 1.390349817296240298e-01 1.800686659302876691e-01 8.645069205379599664e-01 4.951575890230673238e+00 3.055217413611317667e+01 9.821387989715955058e-01
3.366343817528460458e-01 1.417313259013348037e-01 6.827808725214541685e-02 6.142384614872321569e-01 4.882807858094423636e+00 2.147940015143427672e+01 9.674315342704595810e-01
5.734763504291240377e-01 2.771877809224209122e-01 2.395997629522550743e-01 6.984884108165666516e-01 4.004973868372357693e+00 1.927741949873422556e+01 9.843110646890795845e-01
4.772938949512043338e-01 1.522018172512820122e-01 1.347054477287474572e-01 6.564597446609913289e-01 2.596731266140059891e+00 1.485445409327520849e+01 9.663465654134542060e-01
4.019389341557929041e-01 2.203381914821206378e-01 6.521832564618791628e-02 7.474385277203036138e-01 4.175905301978422912e+00 2.133077271725194635e+01 9.872226661343704857e-01
6.298877899583874562e-01 1.794114389795146702e-01 1.082013847677358309e-01 6.031320434844360534e-01 5.391607201736727362e+00 2.341961164737932677e+01 9.746136049020317493e-01
3.877354697718172760e-01 2.014454382802242649e-01 1.360387615804459216e-01 7.246313617445312438e-01 4.560158813948549827e+00 3.498954019177290320e+01 9.834542531216104999e-01
4.151381685506430053e-01 1.181535627665491750e-01 1.650912248355614065e-01 5.105503392544504804e-01 4.051817538790081663e+00 2.706147544343115285e+01 9.835656744650993488e-01
4.274618593168373337e-01 2.799784568476704205e-01 7.266683600479001415e-02 6.084131007628572618e-01 3.554447213531870986e+00 3.023378722267500152e+01 9.682484237024281404e-01
4.959077752459882804e-01 2.321611319711343047e-01 1.726050700941764993e-01 9.623366663438521762e-01 5.843961518320083925e+00 4.050312512007309351e+01 9.841382536135614423e-01
5.361055454317160684e-01 2.197985456896786316e-01 2.417939824563877793e-01 9.106891293812179322e-01 5.837560800859908028e+00 4.393811514208945823e+01 9.724734971752099222e-01
5.755314867972702864e-01 2.010805636008301533e-01 1.005591973116636839e-01 7.569416591883464385e-01 4.654525402652986088e+00 4.241010283554194871e+01 9.784608322420438320e-01
5.254703494318694323e-01 1.923818626409371235e-01 2.493731596373083836e-01 6.927954329244051523e-01 5.197406768446523273e+00 3.244737187921863608e+01 9.870785021693103678e-01
5.563362714861606051e-01 2.024771589479326950e-01 1.120728854961357546e-01 7.453965765499479534e-01 3.702591992213430050e+00 1.823442679197847482e+01 9.792789127909972136e-01
4.669928587534096787e-01 2.623347493719922485e-01 5.839995832869693954e-02 5.359952480056718871e-01 3.487784037622954081e+00 4.792994314267270539e+01 9.761532316359555761e-01
4.061860260319610783e-01 1.971339959650992291e-01 1.235510506353379445e-01 8.078035759822680406e-01 5.409345332599784228e+00 3.656748611821312522e+01 9.743025483295782996e-01
3.947752374055898406e-01 1.297837471548721200e-01 1.835526771108570432e-01 7.314197838865235113e-01 4.419931887616161958e+00 1.958804466831131208e+01 9.719766020455810063e-01
5.087764483333967469e-01 2.774494898513934493e-01 8.075599371584671338e-02 5.988460585350435794e-01 4.151762130144833307e+00 2.862255142654878171e+01 9.875873974431281788e-01
4.701119761414608300e-01 1.954435749905599207e-01 8.885922916658554882e-02 5.918639508417466999e-01 2.577040128284585396e+00 2.531262734742520237e+01 9.766943374073739914e-01
5.533462686997046021e-01 1.710563080596417818e-01 7.870188624679375078e-02 9.038711605909713898e-01 5.556967921017957224e+00 3.185135851265109608e+01 9.686184536019896152e-01
4.220672278740074113e-01 1.329707794840359614e-01 8.861568673992833989e-02 8.395041470704263098e-01 5.092538191902270306e+00 4.087042494509103108e+01 9.860673767106927778e-01
5.375301084106105520e-01 1.741691901169078183e-01 9.669542663812211170e-02 8.225066571262364956e-01 4.991549899209498875e+00 2.291305246798872020e+01 9.812462112274107362e-01
6.044567242937008977e-01 1.875064794465622353e-01 8.617981769498582467e-02 8.372925785068192628e-01 4.620075691576496446e+00 2.765523654419541799e+01 9.842413698398246868e-01
5.821043640322478563e-01 1.679468565865504526e-01 1.031548333616384289e-01 5.466444082113196545e-01 3.252392023482059358e+00 2.924277612319900044e+01 9.701631666582866131e-01
4.318602410878497055e-01 2.335021784256621769e-01 1.311971484823820921e-01 5.939578094013984177e-01 3.931077298942939002e+00 1.580386612877684804e+01 9.662641918282649511e-01
3.616351461577328452e-01 9.547709615575733499e-02 8.146066461113074531e-02 7.950201508342928935e-01 4.533278756107537610e+00 2.801927761155654295e+01 9.792023464291174095e-01
3.748500276863412362e-01 1.479862702323302415e-01 9.654302317767238240e-02 7.082685936765464874e-01 3.581007486635463977e+00 2.112524674165941008e+01 9.760449587154099715e-01
4.569687721202227992e-01 1.835214840036462625e-01 2.431116542172289952e-01 5.388583780008912028e-01 2.980958699514210331e+00 3.182739516230095234e+01 9.769975958382918213e-01
3.862199258011509984e-01 2.158111537584774253e-01 6.698475377994932145e-02 5.554741919175608666e-01 4.073393669570103626e+00 4.218210070777344356e+01 9.864651227505232267e-01
4.982691091134331396e-01 1.696269017474039131e-01 1.067981169151411280e-01 6.181301201067136430e-01 2.283696619001765349e+00 1.678615618986944824e+01 9.712617463490019754e-01
3.738107109208134715e-01 2.132800876325721406e-01 7.911343624435251964e-02 7.552303786658896012e-01 5.852567495845185874e+00 3.210957799140351909e+01 9.767397166951727883e-01
4.360615678387563809e-01 2.382727373066672316e-01 1.185477105316378732e-01 6.408995043792377055e-01 5.077643052957372838e+00 3.692339417313253591e+01 9.787193950954016231e-01
4.393243633110678892e-01 1.226613918275320791e-01 1.240006880226620922e-01 6.012786475137584796e-01 3.617263855525910454e+00 4.217053473465078639e+01 9.842555022869867720e-01
4.769579599208787490e-01 3.056441430964426109e-01 1.083023379886030590e-01 5.995884781552686116e-01 3.639525625989150193e+00 3.129550250765303687e+01 9.735872636471942787e-01
5.297645535598898281e-01 2.966380685154573760e-01 2.238251637060869048e-01 5.559004582720439291e-01 3.919004815629235861e+00 4.453777871685645096e+01 9.904486149124522854e-01
4.694797099674503649e-01 2.447691605726035335e-01 1.007623542005321865e-01 6.670199974169455093e-01 5.624823595526628139e+00 2.938618777902404489e+01 9.810136630416511627e-01
5.139774443501033963e-01 1.930232672428903173e-01 2.465545946389855192e-01 6.715916982362541976e-01 3.804797297717052551e+00 2.877332946830220095e+01 9.754004117643394478e-01
4.894405370864909344e-01 2.056969507171496070e-01 1.697023090860076966e-01 5.157676098009968957e-01 4.572419242690772379e+00 3.292176556716093216e+01 9.813535923625540391e-01
4.524180566851696006e-01 2.419981731806573610e-01 1.430900088118204627e-01 5.658977008482511950e-01 4.583538554593396874e+00 1.904894533858281136e+01 9.708360570984700955e-01
4.568079100678122950e-01 1.738445946215069204e-01 8.744325062195316967e-02 5.609728531332882628e-01 3.362970128558248728e+00 2.296763584282128789e+01 9.858525094064227723e-01
6.125588910368960915e-01 2.517977492757276226e-01 1.405405015652909650e-01 5.643418966704186746e-01 5.352741211061815108e+00 2.490641225842139406e+01 9.865939711769062814e-01
4.966172915241268138e-01 3.078480999368068405e-01 8.574167700540390180e-02 7.521452453809918115e-01 5.120431746248282678e+00 3.597350801345547211e+01 9.806528044533886490e-01
3.851285311849615978e-01 1.835986821364825605e-01 5.301646731760453757e-02 8.574520225877995117e-01 5.878520773561395352e+00 4.067208453459141992e+01 9.671035916529888699e-01
4.533103607358929255e-01 2.305645779152867281e-01 1.009118798632698544e-01 7.261673229306770949e-01 4.271883318010679886e+00 2.000092078135349283e+01 9.761434908993422699e-01
4.215373860115941840e-01 1.639333335708539896e-01 1.479150946284927548e-01 8.421706040377914260e-01 5.524374712691925815e+00 4.025640776590025638e+01 9.879113010515669924e-01
4.023554953648158516e-01 1.860188737061208575e-01 1.557480314268458732e-01 5.088687429692227981e-01 3.481992549946823168e+00 3.640494851959338263e+01 9.826479289065389588e-01
